0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051965579715165786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03325064095019841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.03691299057978536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13281848079048325,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03274760634479149,0,0,0,0,0,0,0,0,0.05871435630155096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.028394608138296428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.030760825483154466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.05603479307886544,0,0,0,0,0,0,0,0,0.10046678744932053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.026600512760158727,0,0,0,0,0,0,0,0,0,0,0.0188375226467476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.07301202272580785,0,0,0.04213549712413514,0,0,0.11252108525757257,0,0.04826473349264981,0.07183684317496276,0,0.10487297530583543,0,0,0,0.10216806214652559,0,0,0.09246586206995693,0,0.10971964972094693,0.05076027310280389,0,0.21526355455827287,0.07165919141125912
0,0,0,0.0324891758902702,0,0.019248593042358358,0,0,0,0,0.016725540843168147,0,0,0,0.046015322495871994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08695054098444638,0,0,0,0,0,0,0,0,0.051965579715165786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11832612987645971,0,0,0,0,0,0,0,0,0,0,0.03239724140124372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03717653804712398,0,0,0
0.022953976014285903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02654279672156784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.050596250424200996,0.04519791883026201,0.06997550564354826,0,0,0,0,0,0,0.05975633670518547,0.08894085345471581,0,0,0.13816179792688588,0.06134422657420148,0,0,0.06361351656954255,0,0.11448154351518476,0,0,0.0628460524129953,0,0.13325839091702607,0.08872090365203511
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.086165694576704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04636928651507101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015386731174411429,0,0.0135456834013569,0.011692533081388453,0,0,0,0,0,0,0,0,0.03650735332066683,0,0.049681378409004655,0,0,0,0.014981853615119348,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.10841747348319763,0,0,0,0,0.042500850356328834,0.03796625181742009,0.05877942474058054,0.05216614684007122,0.04382091700910054,0,0,0,0,0,0,0,0.054533947159034424,0,0.05152915032232924,0.10394581724367297,0,0,0,0,0.051248990099207026,0,0.05279068402691605,0.05061015251849212,0,0
0,0,0,0,0,0,0.05592217152148531,0.04995559449660538,0.07734134834286914,0.06863966689483054,0,0,0,0.15397622193141508,0,0,0.09830304855521221,0.07512576699496525,0.1435103872606169,0,0,0,0,0,0,0.12653223230625685,0,0.1501426785655063,0,0,0.2945711799218471,0.09805994614172302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016932604626289975,0,0,0,0,0,0,0,0.05969369923167787,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0657201182710944,0,0,0.043057194621137364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.020544286492057966,0,0,0,0,0,0,0,0,0,0,0,0.0376750452934952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06640757868176381,0.059322268464718886,0,0,0,0,0,0,0,0.07843019192555593,0,0,0,0,0.08051429737863944,0.08120766972161951,0,0.08349274049752459,0,0,0.08007654703001098,0,0,0.07907836331014394,0,0.11644618604329608
0,0,0,0.012666910838170823,0,0,0,0,0,0,0,0,0.013183210921351914,0,0.017940497758807235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01995296788096506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005958266114346553,0,0.06294419691183717,0,0,0,0,0,0,0,0,0,0.004712296669759833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05448826968760107,0.04867468181720524,0.07535823684689813,0,0,0,0,0,0,0,0.09578245756661702,0,0,0.14878962853664632,0,0,0,0,0,0.1232878160932759,0,0,0.13536072827414372,0,0.1435090363721819,0.09554558854834551
0,0,0,0,0,0,0.07083475059388139,0.06327708636236681,0,0,0,0,0,0,0,0,0.062258597418301066,0,0,0,0.08588191720388207,0.08662151436972748,0,0.08905892319735956,0,0,0.08541498349867838,0,0,0.08435025419748686,0,0.12420926511284916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01688571492497915,0,0,0,0,0,0,0,0,0,0.015169722156076175,0,0.010321930217395945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.033463936547962446,0,0,0,0,0,0,0,0,0,0.02093058071860844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.07507726897583462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14612854719158724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.033056409474434646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050195322832355796,0.07471031690196128,0,0,0.05802795512929206,0,0,0,0,0,0,0,0,0,0,0,0.11178833860156423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04642236410343365,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.06177957516546913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1036213484451644,0,0,0,0,0,0,0,0,0,0,0,0.06654067773902633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.06864648454234511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13816179792688588,0,0,0,0,0,0,0,0,0,0,0,0.044360451826017555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050233393724660264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014084455128468948,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.013136055684029002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027898055350621183,0,0,0,0,0,0,0,0,0,0,0,0.19706277638096262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17763659733456752,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.19335799051348673,0,0,0,0,0,0,0,0,0,0.04342704774092395,0,0.0886471653964593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.015092489509309918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411545781058809,0,0,0.03767900164269029,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.038185852323915886,0,0.012991394928791446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.010431573631434796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03146500082857169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01173959228117598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.057366748367935615,0,0,0,0,0,0,0,0,0,0,0.05975633670518547,0.1334112801820737,0,0,0.13816179792688588,0,0,0,0.06361351656954255,0,0.11448154351518476,0,0,0.0628460524129953,0,0.06662919545851304,0.08872090365203511
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04342704774092395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0766734713162768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11162976383257836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.08213444960848305,0,0,0,0,0.06439522781261944,0.05752462396578801,0,0,0.06639532880166749,0,0,0,0,0.07605351944296333,0.05659872492572824,0,0,0,0.07807447018534733,0.0787468312452068,0,0.08096265745214505,0,0,0.07764998499879852,0,0,0.0766820492704426,0,0.056458756869476885
0,0,0,0.040151717373824496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.054565154379812776,0,0,0,0,0,0,0,0,0,0,0.03864107209589251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0607155005090412,0,0,0,0.06260131001300077,0,0,0,0,0,0,0.08156511845167655,0.07790563879862061,0.08289707875613152,0.07361307188904177,0,0,0,0.08515304151976803,0,0,0.08150602550698914,0,0,0.1599100691004313,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03784304153706595,0,0,0.02875731109206349,0,0.03407521200741817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.10062507669579411,0,0,0,0.04336821464931514,0.03874107328308172,0,0.053230762081705324,0.0447152214378577,0,0,0,0.061510278030196236,0.051219717175873265,0.038117508623449634,0,0,0,0.052580765635029836,0,0,0.05452587134532218,0,0,0.0522948878563337,0,0,0.05164301277397155,0,0.07604648884460152
0,0,0,0.06448609153977873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0752938572329155,0,0,0.11864453692943777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08120766972161951,0,0,0,0,0.08007654703001098,0,0,0.15815672662028787,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.028090331416090093,0.02948979666010646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04092386578485958,0,0,0,0,0,0,0,0.01474489833005323,0,0,0.009660268023973127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.057433581562606535,0,0.07943165505483857,0.07049479302712328,0,0,0,0,0,0.06783151734102134,0.10095988770535308,0.0771561931299643,0,0,0,0,0,0.07220993772758884,0,0,0,0,0,0.06839209799796232,0,0.05035510747818209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.1003865495214793,0,0,0,0,0.07870527843764599,0.07030787373596313,0,0,0,0,0,0,0,0,0,0,0,0,0.09542435244875785,0.09624612707747497,0,0.09895435910817729,0,0,0.09490553722075375,0,0,0.0937225046638743,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.041726294525739185,0,0,0,0,0,0,0,0,0.04342704774092395,0,0,0,0,0,0,0.05689015208754124,0,0,0,0,0,0,0,0,0,0,0,0
0.01113473190355022,0,0.014703664288550432,0,0,0,0,0,0,0,0,0,0.0044031400293978555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01671531648895941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0359153421857371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.005644671142739253,0,0,0,0,0,0,0,0,0.005874746511371675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.058765937352519414,0,0.051830305312596144,0.04630030709441474,0,0,0,0,0,0,0,0.06121380833214122,0.04555507128168371,0,0,0,0.06284042722235274,0.0633815958802884,0,0.06516506575416553,0,0,0.062498768413667104,0,0,0.061719698193283073,0,0.04544241406567652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08405218961829816,0,0,0,0,0,0,0,0,0.050233393724660264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.017087967598959544,0,0,0,0,0,0,0.016313504535378043,0,0,0.010687956111629843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0132621523041145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04560087901741496,0,0,0,0,0,0,0,0.0164300295677736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.019888233839371012,0,0.023566034472420044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.06977304846359308,0,0,0,0,0,0,0,0,0,0.08357658244479704,0,0.07108499111980225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04227023563953151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01352843030793662,0,0,0,0,0,0,0,0,0,0,0,0.02139883511871615,0,0,0,0,0,0,0.014016414282437696,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05385355911044,0,0,0.040923865784859584,0,0,0,0,0,0,0,0.04423469499015969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0797187305023512,0,0,0,0,0.062501250524013,0.05583272326091189,0.08644033050085374,0.07671492182363415,0.06444252501338316,0,0,0,0,0,0.10986811309111953,0,0,0,0,0.1528614959465779,0,0.07858140282119962,0,0.14141837728346354,0.07536616191059857,0,0.07763335886311185,0.07442669488013547,0,0.10959641039369043
0,0,0,0,0,0,0,0,0,0,0,0.03594068967950475,0,0,0.0706407099253035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07416369672202779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.13552184185399704,0,0,0,0,0,0,0.14694856185145136,0.13041536710017804,0.05477614626137568,0,0,0,0,0,0.233469740318629,0,0,0,0.06441143790291155,0.06496613577729561,0,0,0,0.12020562069094401,0,0,0.06598835503364506,0,0,0.23289237208659216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.033778428901788865,0,0,0,0,0,0,0,0.036511176817274664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.08345258905147837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052085678741365986,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12558348431165067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.047920919572673,0,0,0,0,0,0,0,0,0,0,0.05534103366270136,0,0,0,0,0,0,0,0,0
0,0,0,0.022638734263964875,0,0,0,0,0,0,0,0,0.04712296669759833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.035004813421786005,0,0,0,0,0.03151957110686181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03320462019762081,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043082847288352,0,0,0.03273909262788766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.057505103487207596,0,0,0.0376750452934952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.057505103487207596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.054759168896665815,0,0.09659284171892918,0.12943040392302302,0,0,0,0,0,0,0,0,0.08489808738859236,0.06488134422292452,0,0,0.0585558526390105,0.1181202468678102,0,0,0.06773537393617912,0,0.05823748874909889,0,0,0.057511536952831954,0,0.08468813530421533
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01529779956478283,0,0,0,0,0,0.013911402225111284,0,0.01406209164944204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.026226748713265486,0,0,0,0,0,0,0,0,0.024470256803067063,0,0,0.09619160500466858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
