0,0,0,0,0,0,0,0,0,0.03691072976653224,0,0,0.01601002161290228,0.02766302200320931,0,0,0.04976197997863438,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.021667844401993163,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.013442088656792054,0,0.02408858074722,0,0,0,0,0,0.011933395739246608,0,0,0,0,0
0,0,0,0,0.013567715653584504,0,0.024313707670091216,0,0,0,0,0,0.012044922802230221,0,0,0,0,0
0,0,0,0,0.025030096119543828,0,0,0,0.012658739526442569,0,0,0,0,0,0.011034559128391757,0,0,0
0,0,0,0,0,0,0,0,0,0.06554368557807011,0,0,0.037906080583489224,0.016374068171017275,0,0,0.019636467589608173,0
0,0,0.032007776943641125,0,0,0,0,0,0,0,0,0,0.006460184159592148,0.005581136018191352,0,0.0050052260080838875,0,0
0,0,0,0,0,0,0,0,0.011842046653768855,0.0958488305227692,0,0,0.020787205481268285,0.008979327706686894,0,0,0.010768385452365772,0
0,0,0,0,0,0,0,0.014083608978954283,0.011562313268246756,0,0,0,0.010148084565658532,0,0.020157619825093603,0,0,0
0,0,0,0,0,0.017076515782792213,0,0,0.016878319368590092,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0067495031710460155,0.011082368189187456,0,0,0,0.019453686639073715,0,0,0,0.020155166733484615,0
0,0,0,0,0,0,0,0.012640412299132113,0.010377482579981187,0,0,0,0,0,0,0,0.009436606332815236,0
0,0,0,0,0.03652190125618973,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.012251017509987696,0,0,0.007546912828384785,0.024783355022233552,0,0,0,0,0,0,0,0.011268183933277264,0
0,0,0,0,0.043335688803986326,0,0,0,0.021916623657721464,0,0,0,0,0,0,0.014903620725563217,0,0
0,0,0,0,0,0,0,0,0.017025087363099572,0,0,0,0.007471343419354398,0.006454705134082172,0,0,0.007740752441120903,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.02749226260812777,0,0,0,0
0,0,0,0,0.0276522966654008,0,0,0,0.013984893191117505,0.01414911307717069,0,0,0.09819479922580066,0,0,0,0.012716950438984341,0
0,0,0,0,0,0,0,0,0.00758870173161415,0.007677813297689522,0,0,0.0066604999474864784,0.00575419449937558,0,0.005160426814536101,0.013801341561688432,0
0,0,0,0,0,0,0.00728730173865479,0,0,0.008323007692453347,0,0,0.007220205825426518,0.006237740255625629,0,0.005594076126681991,0.014961118163510988,0
0,0,0,0,0.03056306473544299,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.021853647026035906,0,0,0,0,0,0,0,0,0,0,0.019104609834230502,0,0,0
0,0,0,0,0,0,0,0,0,0.01076562951523857,0,0,0,0,0,0.007235815859512576,0.009675940551401129,0
0,0,0,0,0,0,0,0.007452576418029975,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.022683524608336593,0,0.010162370002733437,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.026275938007846913,0,0,0,0.013288812534546045,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0518480562476265,0,0,0.007984903305032116,0.052443349466690645,0,0,0,0,0,0,0,0.01192214103654782,0
0,0,0,0,0,0,0,0,0,0.055538574695436355,0,0,0.0060224614011151105,0.005202974932846611,0,0,0.006239625215389513,0
0.008915460265908637,0,0,0,0.009550957729825935,0,0,0,0,0,0,0,0,0.00732524102387615,0,0.006569359135610102,0,0
0.010628627140534218,0,0,0,0.03415871941020099,0,0,0,0.023033941726546478,0,0,0,0,0,0,0.007831706577354788,0.010472782714457693,0
0,0,0,0,0,0,0,0,0.008899477485256595,0,0,0,0,0.006748100821994998,0,0,0,0
0,0,0,0,0.00841591637642633,0,0,0,0.008512543681549786,0,0,0,0,0,0.007420341210976486,0,0,0
0,0,0,0,0,0,0,0,0,0.03265179940885544,0,0,0.04248813428039452,0.012235567424496425,0,0,0.04402021305802272,0
0,0,0,0,0.027784604304948172,0,0,0,0,0.05686724873121234,0,0,0.02466615770026093,0.010654896034728944,0,0,0.012777797091802448,0
0,0,0,0,0,0,0,0,0,0.033385547710178036,0,0,0,0,0,0,0.03000628755265968,0
0,0,0,0,0.009130475314047433,0,0,0,0.009235306824322881,0.009343753918886305,0,0,0.008105702766280714,0,0,0,0,0
0,0,0,0,0.015953248076192767,0,0,0.009827573298501067,0,0,0,0,0,0.012235567424496425,0,0,0,0
0,0,0,0,0.015201524344853843,0,0,0,0.01537606057662134,0,0,0,0.013495358532341713,0,0,0,0.04194596218094312,0
0,0,0,0,0,0,0,0,0.010837002103817992,0,0,0,0,0,0,0.0073693179971419595,0,0
0,0,0,0,0,0.011128515903392679,0,0,0,0.022257031806785357,0,0,0.048269915349761564,0,0.01917616268005159,0,0.02000419170177312,0
0,0,0,0,0.007868539701536812,0,0,0,0.00795888230388801,0.008052340775625597,0,0,0.0069854023839492334,0,0,0,0.0072372888677146655,0
0,0,0,0,0.022420781080054703,0,0,0,0,0.034416761539063846,0,0,0.0398087023888381,0.008597966298294785,0,0,0.01031104089647379,0
0.009543309580409245,0,0,0,0,0,0,0,0.02068188429672307,0.0732366064205666,0,0,0.009076103801680517,0.00784110306781109,0,0.014063980121306134,0.009403378845727858,0
0,0,0,0,0.02127099743492369,0,0.009529548427471649,0,0.010757610147013465,0.06530359881771089,0,0,0.018883615235730896,0.008157044949664283,0,0,0.009782269568449494,0
0,0,0,0,0,0,0,0,0.006105670623980615,0.043241572190105854,0,0,0.026794318915564108,0,0,0,0.011104197888510236,0
0,0,0,0,0.018260950628094866,0,0,0,0,0,0,0,0.016211405532561427,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.010306942494156021,0,0,0,0,0,0
0.010227546871080096,0,0,0,0.010956570376856921,0,0,0,0.011082368189187456,0.022425009405327132,0,0.011279295559642438,0.009726843319536858,0,0,0.015072340960192233,0.010077583366742308,0
0,0,0,0,0.02993289845223798,0,0,0,0,0,0,0.015407285171676527,0,0,0,0.010294253490852943,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.009305463825549701,0,0.009241941219447247,0,0.00964100935807477,0
0,0,0,0,0.011253841666151489,0,0,0,0.011383052597421225,0.011516719946534283,0,0,0.009990749921229718,0,0,0,0.010351006171266323,0
0,0,0,0.019202548862221714,0.009519643114318308,0,0,0.005864322427302275,0.009628942852900576,0,0,0,0,0,0,0,0,0.009139446782859724
0,0,0,0,0,0,0,0,0.009535154448489208,0,0,0,0.016737749868034203,0,0,0,0,0
0,0,0,0,0.014445229601328775,0,0,0,0,0,0,0,0,0.011078971498797758,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.011207015129031597,0,0,0,0,0
0,0,0,0,0,0,0,0.009033425961248455,0,0,0,0,0,0.011246834703324998,0,0,0,0
0,0.00921784139738835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01071398948290437,0,0.009599877198154095,0,0,0.03289277209821969,0,0,0,0,0.009446559844232058,0,0.009854463439803363,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012556447156631602
0,0,0.008212927974606307,0,0,0,0,0,0,0,0,0,0,0,0.008231568224395136,0,0,0.00896312305071452
0,0,0,0,0,0,0,0,0.013723493318386336,0.013884643673859089,0,0,0,0,0,0,0.012479250430779026,0
0,0,0,0,0.05006019223908765,0,0.008970919726550897,0,0.010126991621154055,0,0,0,0.008888322343714714,0,0.01765529460542681,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0066777551286975835,0,0,0,0.006918548166286818,0
0,0,0,0,0,0,0,0,0,0,0,0,0.011355125461133335,0,0,0,0.023529159402526093,0
0,0,0,0,0,0,0,0,0.007269375173600683,0,0,0.00739854782996348,0,0.011024125105239353,0,0,0,0.006899829873198553
0,0,0,0,0,0,0,0,0.021128255900249467,0,0,0,0,0.01602067101624712,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008686858720628928,0,0,0,0,0,0.008338354874037692,0,0.009412908878636782,0.019046882988499006,0,0,0.008261581665632267,0,0,0.01920274208870645,0.01711897174478661,0
0,0,0,0,0.020665417436776398,0,0,0.006365189823228448,0.0104513436659597,0.021148140542390354,0,0,0.018346003414073078,0,0,0,0.009503770790700042,0
0,0,0,0.001795455978840473,0.0017801907724506953,0,0,0,0.0018006300246074041,0.00910887107972362,0,0.0018326261945464414,0,0,0.0015696000722175889,0,0,0.008545466795745603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.010152066957577217,0,0.009096387135313846,0.006253910280864315,0.010268627867603762,0,0,0,0,0,0,0,0,0
0,0,0,0,0.009582479042465623,0,0.008586028781187326,0,0.009692500231467577,0,0,0,0,0.014698833473652471,0,0,0,0
0,0,0,0,0,0,0,0,0.008487940954146463,0,0,0,0,0,0,0,0,0
0,0.028517696823170208,0,0,0,0,0,0,0,0.015475592428155443,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007868810145789221,0,0,0,0
0,0.010611236027226124,0,0,0,0,0,0,0,0.023033439893068566,0,0,0.009990749921229718,0,0.009922549293747626,0,0.010351006171266323,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.007523220511007937,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006727713810448186,0,0,0,0
0,0,0,0,0.008719192642243495,0,0,0,0.008819302012416444,0,0,0,0,0,0,0.011994505568921747,0,0
0,0,0,0,0.02874743712739687,0,0,0,0,0,0,0,0,0,0.025346710077097896,0,0,0.027599319492794212
0,0,0,0,0,0,0,0,0,0,0,0,0,0.011598298287803904,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.007586328231739203,0,0,0,0,0,0
0,0,0,0.011904019111743136,0,0,0,0,0.011938323455832017,0,0,0,0,0,0,0.016236464855491635,0,0
0,0,0,0,0.0111244871642417,0,0,0,0.011252212912393394,0.011384343855194809,0,0,0.029627741145715713,0,0,0,0.010232029088837975,0
0.007285752475366197,0,0,0,0.007805083736201838,0,0,0,0,0,0,0,0,0,0,0.005368508540928686,0,0
0,0,0,0,0.06311937282319748,0,0,0,0,0,0,0,0,0,0,0.04341489515707546,0.058055643308406776,0
0,0,0,0,0.06674692298545021,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01683416099898277,0,0,0,0.009017053260456782,0,0,0,0.0091205825159462,0,0,0,0,0.0069157555008023276,0,0.006202127879582208,0,0
0,0,0,0,0.008065253194075233,0,0,0,0.00815785436148521,0,0,0,0.028640149774191857,0,0.0071111603271857985,0,0.007418221089407532,0
0,0,0,0,0.020304133915154433,0,0,0,0,0.04155683561127056,0,0,0.018025269088652218,0,0,0,0.03735048380680715,0
0.015942940710801327,0,0,0,0,0,0.015303333651175059,0,0,0,0,0,0,0,0,0.011747559866032183,0,0
0.020378194893505456,0,0,0,0,0,0,0,0,0,0,0,0.019380552478776444,0,0,0.00750783901212583,0.010039697714987637,0
0,0,0,0,0,0,0.018582619433569713,0,0,0,0,0,0,0,0,0,0.019075425658476513,0
0,0,0.00826608608447431,0,0,0,0,0.011576817736745593,0.009504296343477915,0.038463608365124205,0,0,0.01668358239273312,0,0,0.006463058825972398,0.00864258767697965,0
0,0,0,0,0.011018941745226125,0,0,0,0,0.039467165509375554,0,0,0.009782214344126251,0,0,0,0.010134951013991315,0
0,0,0,0,0.012047681119780431,0,0,0,0,0.012329102681352054,0,0,0.01069549161691812,0,0,0,0.01108116013355482,0
0,0,0,0,0,0,0,0,0,0.008587611983253886,0,0,0,0.006436049916931646,0,0.005771922477530263,0,0
0,0,0,0,0.018146819686669275,0,0,0,0,0,0,0,0.01611008424798292,0,0,0,0.03338199490233389,0
0,0,0,0,0,0.020924744691590457,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.005190846786149999,0,0,0.006225080634467859,0
0,0,0,0,0.023415251208605516,0,0.020980376779836774,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0553045933308016,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.020447120773711858,0,0,0,0,0.041849489383180914,0,0,0.03630441520672207,0,0.009014146893615802,0,0.009403378845727858,0
0,0,0,0,0.019751640475286283,0,0,0,0,0.020213018681672416,0,0,0.01753478557603583,0.015148797763662241,0,0,0.018167072055691916,0
0,0,0,0,0.01759691605980051,0,0,0,0.10679372982307912,0,0,0,0,0,0,0,0,0
0,0,0.009602333083092338,0,0.01091538026265821,0,0,0,0.02208141030176448,0,0,0,0.019380552478776444,0.008371704027287027,0,0,0.010039697714987637,0
0,0,0,0.02440323917907343,0,0,0.021679722672498,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.020558831498013724,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03335341949615077,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.023534451846410447,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.017034460384068514,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.02377050996964676,0,0,0,0,0,0,0,0,0,0,0,0.022300250150177725
0,0,0,0,0,0,0,0.010220676230441109,0,0,0.016544730509873845,0,0,0,0,0,0,0
0,0,0,0,0,0,0.009929643972136488,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.012335298898808234,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.03619159799034904,0,0,0,0,0,0,0
0,0,0,0,0,0.02377050996964676,0,0,0,0,0,0,0,0,0,0,0,0.022300250150177725
0,0,0,0,0,0,0,0.012004149935081839,0,0,0.019431730464616933,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.007984903305032116,0,0,0,0,0,0,0,0.008915558826899424,0,0
0,0,0,0,0,0,0,0.01806685192249691,0,0,0.029245735749777003,0,0,0,0,0,0,0.028156881502749653
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03376492893415733,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.015689634564273632,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0067176980028490095,0,0,0,0,0,0,0
0,0,0.013881633696209575,0,0,0,0,0,0,0,0,0.016244637626658946,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022848616957149306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.017441733971252548,0.036012208714521037,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.053617182207924496,0,0,0,0,0.010566588239288206,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02440323917907343,0,0,0,0,0,0,0.024127731993566028,0,0,0,0,0,0,0
0,0,0.009122216428937721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.020060492102719773,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014463376936649081,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008608125763902892,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.012961002466139087,0,0,0,0,0,0,0.018550853027441215,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017777900817964497,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0064787360652407335,0,0,0,0,0,0,0,0,0,0,0,0.0044183300381094495,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014684449832540228,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.03860437118970564,0,0,0,0,0,0,0.018583541791814772
0,0,0,0.006284095925941656,0,0,0,0,0,0,0.006213149869587818,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03097256965302462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007221583597855481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004350948098530438,0,0
0,0,0,0,0,0,0,0.005453104696119494,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.023022714342475752,0,0,0,0,0,0,0,0,0,0,0.024668418307718723
0,0,0,0,0,0,0.00939193761985473,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.020325208412809024,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06757316157661714,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.013550138941872682,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03495663230830406,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01956065203533654,0,0,0,0,0,0,0,0,0.01501567802425166,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.015159764011254311,0,0,0,0,0,0,0,0,0,0.010189210087885056,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.037611566407668925,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.026529587019695045,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01788618340327194,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.021830945300021897,0,0,0,0.022235612997433846,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00921968216663502,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02124558699176033,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.005276160295950425,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01096774794565098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.023220187273659654,0,0,0,0,0,0,0,0,0,0,0,0,0.018155319792958827,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.004080224600802814,0,0,0,0,0.0028572177960498307,0,0,0,0,0,0,0,0.0031902319125007524,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022123264037874728
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.024969023077360042,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.009154912545170472,0,0,0,0,0,0,0,0,0,0.004619378995837396,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.004073717065554325,0,0,0,0,0.002852660829867933,0,0,0,0,0,0,0,0.00318514382332611,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015900731166378183,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.017258247297990283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02287803673038134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02001205169769046,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.01386525845214879,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03121972826569375,0,0,0
0,0,0.014936962573699192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02496356471531839,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021474034163714743,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02698763753007393,0,0
0,0,0,0,0,0,0,0,0,0,0,0.025991420202654315,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012639779602692854,0,0.01764260296691276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007622462508494164,0,0
0,0,0,0,0,0,0.026546599190813876,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.019859287944272976,0,0,0,0,0,0,0,0,0.015244925016988329,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.04369579038538007,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03247292971098327,0,0.022662855843676548
0,0,0,0,0,0,0.017697732793875917,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.012867757844080533,0,0,0,0,0,0,0,0.014367519260614898,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.016878321046045024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008033231322110132
0,0,0,0.007767609287768731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014787964290568783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075361704800961165,0,0.010518985919895153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075361704800961165,0,0.010518985919895153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02122020798180298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
